   14.2500,    3.3750,    3.2500,   0.0000000000198388080000000
   14.2500,    3.3750,    3.7500,   0.0000000000215095350000000
   14.2500,    3.3750,    4.2500,   0.0000000000174939000000000
   14.2500,    3.3750,    4.7500,   0.0000000000113987500000000
   14.2500,    3.3750,    5.2500,   0.0000000000093370763000000
   14.2500,    3.3750,    5.7500,   0.0000000000074428744000000
   14.2500,    3.3750,    6.2500,   0.0000000000069902530000000
   14.2500,    3.3750,    6.7500,   0.0000000000060287222000000
   14.2500,    3.3750,    7.2500,   0.0000000000059994943000000
   14.2500,    3.3750,    7.7500,   0.0000000000051510363000000
   14.2500,    3.3750,    8.2500,   0.0000000000042603768000000
   14.2500,    3.3750,    8.7500,   0.0000000000033595301000000
   14.2500,    3.3750,    9.2500,   0.0000000000026804186000000
   14.2500,    3.3750,    9.7500,   0.0000000000026163349000000
   14.2500,    3.3750,   10.2500,   0.0000000000036968861000000
   14.2500,    3.3750,   10.7500,   0.0000000000034571870000000
   14.2500,    3.3750,   11.2500,   0.0000000000037663366000000
   14.2500,    3.3750,   11.7500,   0.0000000000041643295000000
   14.2500,    3.3750,   12.2500,   0.0000000000061238827000000
   14.2500,    3.3750,   12.7500,   0.0000000000104257420000000
   14.2500,    3.3750,   13.2500,   0.0000000000185910000000000
   14.2500,    3.3750,   13.7500,   0.0000000000229277660000000
   14.2500,    3.3750,   14.2500,   0.0000000000174258980000000
   14.2500,    3.3750,   14.7500,   0.0000000000225758340000000
   14.2500,    3.3750,   15.2500,   0.0000000000192123020000000
   14.2500,    3.3750,   15.7500,   0.0000000000139803000000000
   14.2500,    3.3750,   16.2500,   0.0000000000183618310000000
   14.2500,    3.3750,   16.7500,   0.0000000000234491520000000
   14.2500,    3.3750,   17.2500,   0.0000000000197363760000000
   14.2500,    3.3750,   17.7500,   0.0000000000135320140000000
   14.2500,    3.3750,   18.2500,   0.0000000000093714212000000
   14.2500,    3.3750,   18.7500,   0.0000000000064216189000000
   14.2500,    3.3750,   19.2500,   0.0000000000057887380000000
   14.2500,    3.3750,   19.7500,   0.0000000000062592258000000
   14.2500,    3.3750,   20.2500,   0.0000000000068084913000000
   14.2500,    3.3750,   20.7500,   0.0000000000074556333000000
   14.2500,    3.3750,   21.2500,   0.0000000000092276273000000
   14.2500,    3.3750,   21.7500,   0.0000000000083110168000000
   14.2500,    3.6250,    0.2500,   0.0000000000053721606000000
   14.2500,    3.6250,    0.7500,   0.0000000000047772055000000
   14.2500,    3.6250,    1.2500,   0.0000000000035953788000000
   14.2500,    3.6250,    1.7500,   0.0000000000053023267000000
   14.2500,    3.6250,    2.2500,   0.0000000000075835796000000
   14.2500,    3.6250,    2.7500,   0.0000000000060546620000000
   14.2500,    3.6250,    3.2500,   0.0000000000051815735000000
   14.2500,    3.6250,    3.7500,   0.0000000000046070929000000
   14.2500,    3.6250,    4.2500,   0.0000000000056203197000000
   14.2500,    3.6250,    4.7500,   0.0000000000059704993000000
   14.2500,    3.6250,    5.2500,   0.0000000000053038238000000
   14.2500,    3.6250,    5.7500,   0.0000000000048430318000000
   14.2500,    3.6250,    6.2500,   0.0000000000049819684000000
   14.2500,    3.6250,    6.7500,   0.0000000000047225670000000
   14.2500,    3.6250,    7.2500,   0.0000000000049056280000000
   14.2500,    3.6250,    7.7500,   0.0000000000038381971000000
   14.2500,    3.6250,    8.2500,   0.0000000000044245853000000
   14.2500,    3.6250,    8.7500,   0.0000000000035675150000000
   14.2500,    3.6250,    9.2500,   0.0000000000045122482000000
   14.2500,    3.6250,    9.7500,   0.0000000000058602702000000
   14.2500,    3.6250,   10.2500,   0.0000000000047165449000000
   14.2500,    3.6250,   10.7500,   0.0000000000042747758000000
   14.2500,    3.6250,   11.2500,   0.0000000000043815698000000
   14.2500,    3.6250,   11.7500,   0.0000000000052093299000000
   14.2500,    3.6250,   12.2500,   0.0000000000065107871000000
   14.2500,    3.6250,   12.7500,   0.0000000000093338358000000
   14.2500,    3.6250,   13.2500,   0.0000000000101011020000000
   14.2500,    3.6250,   13.7500,   0.0000000000080779619000000
   14.2500,    3.6250,   14.2500,   0.0000000000065695912000000
   14.2500,    3.6250,   14.7500,   0.0000000000062791109000000
   14.2500,    3.6250,   15.2500,   0.0000000000068169637000000
   14.2500,    3.6250,   15.7500,   0.0000000000050022686000000
   14.2500,    3.6250,   16.2500,   0.0000000000046914677000000
   14.2500,    3.6250,   16.7500,   0.0000000000079034279000000
   14.2500,    3.6250,   17.2500,   0.0000000000089988381000000
   14.2500,    3.6250,   17.7500,   0.0000000000112906460000000
   14.2500,    3.6250,   18.2500,   0.0000000000078062418000000
   14.2500,    3.6250,   18.7500,   0.0000000000064365180000000
   14.2500,    3.6250,   19.2500,   0.0000000000061976886000000
   14.2500,    3.6250,   19.7500,   0.0000000000079069260000000
   14.2500,    3.6250,   20.2500,   0.0000000000067689986000000
   14.2500,    3.6250,   20.7500,   0.0000000000068199808000000
   14.2500,    3.6250,   21.2500,   0.0000000000050440216000000
   14.2500,    3.6250,   21.7500,   0.0000000000047727248000000
   14.2500,    3.8750,    0.2500,   0.0000000000102203660000000
   14.2500,    3.8750,    0.7500,   0.0000000000158856890000000
   14.2500,    3.8750,    1.2500,   0.0000000000213566020000000
   14.2500,    3.8750,    1.7500,   0.0000000000174836930000000
   14.2500,    3.8750,    2.2500,   0.0000000000144019800000000
   14.2500,    3.8750,    2.7500,   0.0000000000142633530000000
   14.2500,    3.8750,    3.2500,   0.0000000000158212210000000
   14.2500,    3.8750,    3.7500,   0.0000000000119552700000000
   14.2500,    3.8750,    4.2500,   0.0000000000084067232000000
   14.2500,    3.8750,    4.7500,   0.0000000000055229358000000
   14.2500,    3.8750,    5.2500,   0.0000000000046423147000000
   14.2500,    3.8750,    5.7500,   0.0000000000044464970000000
   14.2500,    3.8750,    6.2500,   0.0000000000045881337000000
   14.2500,    3.8750,    6.7500,   0.0000000000050237340000000
   14.2500,    3.8750,    7.2500,   0.0000000000043725284000000
   14.2500,    3.8750,    7.7500,   0.0000000000024806279000000
   14.2500,    3.8750,    8.2500,   0.0000000000022885940000000
   14.2500,    3.8750,    8.7500,   0.0000000000023743026000000
   14.2500,    3.8750,    9.2500,   0.0000000000042149847000000
   14.2500,    3.8750,    9.7500,   0.0000000000069576107000000
   14.2500,    3.8750,   10.2500,   0.0000000000061018582000000
   14.2500,    3.8750,   10.7500,   0.0000000000047855409000000
   14.2500,    3.8750,   11.2500,   0.0000000000040111872000000
   14.2500,    3.8750,   11.7500,   0.0000000000037824917000000
   14.2500,    3.8750,   12.2500,   0.0000000000047115996000000
   14.2500,    3.8750,   12.7500,   0.0000000000075731721000000
   14.2500,    3.8750,   13.2500,   0.0000000000135081350000000
   14.2500,    3.8750,   13.7500,   0.0000000000205442420000000
   14.2500,    3.8750,   14.2500,   0.0000000000281109270000000
   14.2500,    3.8750,   14.7500,   0.0000000000273064990000000
   14.2500,    3.8750,   15.2500,   0.0000000000173236620000000
   14.2500,    3.8750,   15.7500,   0.0000000000129902250000000
   14.2500,    3.8750,   16.2500,   0.0000000000122283040000000
   14.2500,    3.8750,   16.7500,   0.0000000000120829360000000
   14.2500,    3.8750,   17.2500,   0.0000000000095298994000000
   14.2500,    3.8750,   17.7500,   0.0000000000083155991000000
   14.2500,    3.8750,   18.2500,   0.0000000000124392460000000
   14.2500,    3.8750,   18.7500,   0.0000000000158252960000000
   14.2500,    3.8750,   19.2500,   0.0000000000160881570000000
   14.2500,    3.8750,   19.7500,   0.0000000000127373920000000
   14.2500,    3.8750,   20.2500,   0.0000000000083010517000000
   14.2500,    3.8750,   20.7500,   0.0000000000129552380000000
   14.2500,    3.8750,   21.2500,   0.0000000000177736590000000
   14.2500,    3.8750,   21.7500,   0.0000000000192371990000000
   14.2500,    4.1250,    0.2500,   0.0000000000249454070000000
   14.2500,    4.1250,    0.7500,   0.0000000000160108920000000
   14.2500,    4.1250,    1.2500,   0.0000000000169184860000000
   14.2500,    4.1250,    1.7500,   0.0000000000189558660000000
   14.2500,    4.1250,    2.2500,   0.0000000000150634370000000
   14.2500,    4.1250,    2.7500,   0.0000000000165348950000000
   14.2500,    4.1250,    3.2500,   0.0000000000192087470000000
   14.2500,    4.1250,    3.7500,   0.0000000000117923020000000
   14.2500,    4.1250,    4.2500,   0.0000000000058841608000000
   14.2500,    4.1250,    4.7500,   0.0000000000059099180000000
   14.2500,    4.1250,    5.2500,   0.0000000000066795163000000
   14.2500,    4.1250,    5.7500,   0.0000000000075136494000000
   14.2500,    4.1250,    6.2500,   0.0000000000047945220000000
   14.2500,    4.1250,    6.7500,   0.0000000000033852723000000
   14.2500,    4.1250,    7.2500,   0.0000000000026559551000000
   14.2500,    4.1250,    7.7500,   0.0000000000019500590000000
   14.2500,    4.1250,    8.2500,   0.0000000000016351634000000
   14.2500,    4.1250,    8.7500,   0.0000000000021977817000000
   14.2500,    4.1250,    9.2500,   0.0000000000035025257000000
   14.2500,    4.1250,    9.7500,   0.0000000000057114842000000
   14.2500,    4.1250,   10.2500,   0.0000000000065460263000000
   14.2500,    4.1250,   10.7500,   0.0000000000077632119000000
   14.2500,    4.1250,   11.2500,   0.0000000000076074841000000
   14.2500,    4.1250,   11.7500,   0.0000000000073311175000000
   14.2500,    4.1250,   12.2500,   0.0000000000083233429000000
   14.2500,    4.1250,   12.7500,   0.0000000000089802176000000
   14.2500,    4.1250,   13.2500,   0.0000000000093980032000000
   14.2500,    4.1250,   13.7500,   0.0000000000116561170000000
   14.2500,    4.1250,   14.2500,   0.0000000000098171384000000
   14.2500,    4.1250,   14.7500,   0.0000000000054390325000000
   14.2500,    4.1250,   15.2500,   0.0000000000041693762000000
   14.2500,    4.1250,   15.7500,   0.0000000000042691133000000
   14.2500,    4.1250,   16.2500,   0.0000000000052424024000000
   14.2500,    4.1250,   16.7500,   0.0000000000048818545000000
   14.2500,    4.1250,   17.2500,   0.0000000000055532202000000
   14.2500,    4.1250,   17.7500,   0.0000000000068071668000000
   14.2500,    4.1250,   18.2500,   0.0000000000057484135000000
   14.2500,    4.1250,   18.7500,   0.0000000000059074724000000
   14.2500,    4.1250,   19.2500,   0.0000000000095401204000000
   14.2500,    4.1250,   19.7500,   0.0000000000137005110000000
   14.2500,    4.1250,   20.2500,   0.0000000000137278990000000
   14.2500,    4.1250,   20.7500,   0.0000000000131771100000000
   14.2500,    4.1250,   21.2500,   0.0000000000106268710000000
   14.2500,    4.1250,   21.7500,   0.0000000000090540865000000
   14.2500,    4.3750,    0.2500,   0.0000000000644931400000000
   14.2500,    4.3750,    0.7500,   0.0000000000550053610000000
   14.2500,    4.3750,    1.2500,   0.0000000000413014380000000
   14.2500,    4.3750,    1.7500,   0.0000000000318468690000000
   14.2500,    4.3750,    2.2500,   0.0000000000363181360000000
   14.2500,    4.3750,    2.7500,   0.0000000000357307380000000
   14.2500,    4.3750,    3.2500,   0.0000000000380524400000000
   14.2500,    4.3750,    3.7500,   0.0000000000404174750000000
   14.2500,    4.3750,    4.2500,   0.0000000000305462670000000
   14.2500,    4.3750,    4.7500,   0.0000000000173185410000000
   14.2500,    4.3750,    5.2500,   0.0000000000090042808000000
   14.2500,    4.3750,    5.7500,   0.0000000000061831183000000
   14.2500,    4.3750,    6.2500,   0.0000000000055666457000000
   14.2500,    4.3750,    6.7500,   0.0000000000069024521000000
   14.2500,    4.3750,    7.2500,   0.0000000000061317370000000
   14.2500,    4.3750,    7.7500,   0.0000000000057597946000000
   14.2500,    4.3750,    8.2500,   0.0000000000064130506000000
   14.2500,    4.3750,    8.7500,   0.0000000000045457041000000
   14.2500,    4.3750,    9.2500,   0.0000000000028517401000000
   14.2500,    4.3750,    9.7500,   0.0000000000038689794000000
   14.2500,    4.3750,   10.2500,   0.0000000000067567570000000
   14.2500,    4.3750,   10.7500,   0.0000000000080458851000000
   14.2500,    4.3750,   11.2500,   0.0000000000084823598000000
   14.2500,    4.3750,   11.7500,   0.0000000000100117950000000
   14.2500,    4.3750,   12.2500,   0.0000000000122081460000000
   14.2500,    4.3750,   12.7500,   0.0000000000103025490000000
   14.2500,    4.3750,   13.2500,   0.0000000000082819003000000
   14.2500,    4.3750,   13.7500,   0.0000000000077644410000000
   14.2500,    4.3750,   14.2500,   0.0000000000057675670000000
   14.2500,    4.3750,   14.7500,   0.0000000000042637179000000
   14.2500,    4.3750,   15.2500,   0.0000000000045374490000000
   14.2500,    4.3750,   15.7500,   0.0000000000041141574000000
   14.2500,    4.3750,   16.2500,   0.0000000000040265716000000
   14.2500,    4.3750,   16.7500,   0.0000000000031039596000000
   14.2500,    4.3750,   17.2500,   0.0000000000035042297000000
   14.2500,    4.3750,   17.7500,   0.0000000000039656958000000
   14.2500,    4.3750,   18.2500,   0.0000000000035140820000000
   14.2500,    4.3750,   18.7500,   0.0000000000045569980000000
   14.2500,    4.3750,   19.2500,   0.0000000000060703998000000
   14.2500,    4.3750,   19.7500,   0.0000000000066260569000000
   14.2500,    4.3750,   20.2500,   0.0000000000059599292000000
   14.2500,    4.3750,   20.7500,   0.0000000000112060520000000
   14.2500,    4.3750,   21.2500,   0.0000000000162489810000000
   14.2500,    4.3750,   21.7500,   0.0000000000183093040000000
   14.7500,    0.1250,    0.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    0.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    1.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    1.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    2.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    2.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    3.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    3.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    4.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    4.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    5.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    5.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    6.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    6.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    7.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    7.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    8.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    8.7500,   0.0000000000000100000000000
   14.7500,    0.1250,    9.2500,   0.0000000000000100000000000
   14.7500,    0.1250,    9.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   10.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   10.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   11.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   11.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   12.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   12.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   13.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   13.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   14.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   14.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   15.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   15.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   16.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   16.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   17.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   17.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   18.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   18.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   19.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   19.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   20.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   20.7500,   0.0000000000000100000000000
   14.7500,    0.1250,   21.2500,   0.0000000000000100000000000
   14.7500,    0.1250,   21.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    0.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    0.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    1.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    1.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    2.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    2.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    3.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    3.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    4.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    4.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    5.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    5.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    6.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    6.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    7.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    7.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    8.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    8.7500,   0.0000000000000100000000000
   14.7500,    0.3750,    9.2500,   0.0000000000000100000000000
   14.7500,    0.3750,    9.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   10.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   10.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   11.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   11.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   12.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   12.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   13.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   13.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   14.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   14.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   15.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   15.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   16.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   16.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   17.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   17.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   18.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   18.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   19.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   19.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   20.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   20.7500,   0.0000000000000100000000000
   14.7500,    0.3750,   21.2500,   0.0000000000000100000000000
   14.7500,    0.3750,   21.7500,   0.0000000000000100000000000
   14.7500,    0.6250,    0.2500,   0.0000000000015877774000000
   14.7500,    0.6250,    0.7500,   0.0000000000014896967000000
   14.7500,    0.6250,    1.2500,   0.0000000000016906252000000
   14.7500,    0.6250,    1.7500,   0.0000000000026088702000000
   14.7500,    0.6250,    2.2500,   0.0000000000030472289000000
   14.7500,    0.6250,    2.7500,   0.0000000000021785748000000
   14.7500,    0.6250,    3.2500,   0.0000000000017647045000000
   14.7500,    0.6250,    3.7500,   0.0000000000025289412000000
   14.7500,    0.6250,    4.2500,   0.0000000000028843980000000
   14.7500,    0.6250,    4.7500,   0.0000000000026781752000000
   14.7500,    0.6250,    5.2500,   0.0000000000030075428000000
   14.7500,    0.6250,    5.7500,   0.0000000000036034869000000
   14.7500,    0.6250,    6.2500,   0.0000000000032066890000000
   14.7500,    0.6250,    6.7500,   0.0000000000023070849000000
   14.7500,    0.6250,    7.2500,   0.0000000000023392720000000
   14.7500,    0.6250,    7.7500,   0.0000000000033985349000000
   14.7500,    0.6250,    8.2500,   0.0000000000030942302000000
   14.7500,    0.6250,    8.7500,   0.0000000000023699456000000
   14.7500,    0.6250,    9.2500,   0.0000000000025658184000000
   14.7500,    0.6250,    9.7500,   0.0000000000031600163000000
   14.7500,    0.6250,   10.2500,   0.0000000000030832370000000
   14.7500,    0.6250,   10.7500,   0.0000000000043512967000000
   14.7500,    0.6250,   11.2500,   0.0000000000036879068000000
   14.7500,    0.6250,   11.7500,   0.0000000000033974525000000
   14.7500,    0.6250,   12.2500,   0.0000000000040878442000000
   14.7500,    0.6250,   12.7500,   0.0000000000044367288000000
   14.7500,    0.6250,   13.2500,   0.0000000000065834898000000
   14.7500,    0.6250,   13.7500,   0.0000000000053757992000000
   14.7500,    0.6250,   14.2500,   0.0000000000033206755000000
   14.7500,    0.6250,   14.7500,   0.0000000000035475861000000
   14.7500,    0.6250,   15.2500,   0.0000000000036231630000000
   14.7500,    0.6250,   15.7500,   0.0000000000033656359000000
   14.7500,    0.6250,   16.2500,   0.0000000000029507503000000
   14.7500,    0.6250,   16.7500,   0.0000000000032042069000000
   14.7500,    0.6250,   17.2500,   0.0000000000032069521000000
   14.7500,    0.6250,   17.7500,   0.0000000000034940516000000
   14.7500,    0.6250,   18.2500,   0.0000000000041270468000000
   14.7500,    0.6250,   18.7500,   0.0000000000074847567000000
   14.7500,    0.6250,   19.2500,   0.0000000000086488672000000
   14.7500,    0.6250,   19.7500,   0.0000000000083524455000000
   14.7500,    0.6250,   20.2500,   0.0000000000061004387000000
   14.7500,    0.6250,   20.7500,   0.0000000000031760471000000
   14.7500,    0.6250,   21.2500,   0.0000000000027004935000000
   14.7500,    0.6250,   21.7500,   0.0000000000026082829000000
   14.7500,    0.8750,    0.2500,   0.0000000000054735422000000
   14.7500,    0.8750,    0.7500,   0.0000000000074160773000000
   14.7500,    0.8750,    1.2500,   0.0000000000069852817000000
   14.7500,    0.8750,    1.7500,   0.0000000000066546048000000
   14.7500,    0.8750,    2.2500,   0.0000000000101682950000000
   14.7500,    0.8750,    2.7500,   0.0000000000101364600000000
   14.7500,    0.8750,    3.2500,   0.0000000000118520110000000
   14.7500,    0.8750,    3.7500,   0.0000000000100329380000000
   14.7500,    0.8750,    4.2500,   0.0000000000075032524000000
   14.7500,    0.8750,    4.7500,   0.0000000000051701417000000
   14.7500,    0.8750,    5.2500,   0.0000000000036600870000000
   14.7500,    0.8750,    5.7500,   0.0000000000022868313000000
   14.7500,    0.8750,    6.2500,   0.0000000000013437820000000
   14.7500,    0.8750,    6.7500,   0.0000000000008410904900000
   14.7500,    0.8750,    7.2500,   0.0000000000006925804300000
   14.7500,    0.8750,    7.7500,   0.0000000000006352299900000
   14.7500,    0.8750,    8.2500,   0.0000000000006683080700000
   14.7500,    0.8750,    8.7500,   0.0000000000009140091000000
   14.7500,    0.8750,    9.2500,   0.0000000000016526499000000
   14.7500,    0.8750,    9.7500,   0.0000000000025922289000000
   14.7500,    0.8750,   10.2500,   0.0000000000035580965000000
   14.7500,    0.8750,   10.7500,   0.0000000000056843579000000
   14.7500,    0.8750,   11.2500,   0.0000000000062129212000000
   14.7500,    0.8750,   11.7500,   0.0000000000057164759000000
   14.7500,    0.8750,   12.2500,   0.0000000000063107241000000
   14.7500,    0.8750,   12.7500,   0.0000000000064972901000000
   14.7500,    0.8750,   13.2500,   0.0000000000074175206000000
   14.7500,    0.8750,   13.7500,   0.0000000000126764370000000
   14.7500,    0.8750,   14.2500,   0.0000000000143258160000000
   14.7500,    0.8750,   14.7500,   0.0000000000193674920000000
   14.7500,    0.8750,   15.2500,   0.0000000000254354210000000
   14.7500,    0.8750,   15.7500,   0.0000000000183666290000000
   14.7500,    0.8750,   16.2500,   0.0000000000164576180000000
   14.7500,    0.8750,   16.7500,   0.0000000000137763190000000
   14.7500,    0.8750,   17.2500,   0.0000000000098077995000000
   14.7500,    0.8750,   17.7500,   0.0000000000076525982000000
   14.7500,    0.8750,   18.2500,   0.0000000000076034222000000
   14.7500,    0.8750,   18.7500,   0.0000000000073026897000000
   14.7500,    0.8750,   19.2500,   0.0000000000065089123000000
   14.7500,    0.8750,   19.7500,   0.0000000000054244144000000
   14.7500,    0.8750,   20.2500,   0.0000000000059338519000000
   14.7500,    0.8750,   20.7500,   0.0000000000057431746000000
   14.7500,    0.8750,   21.2500,   0.0000000000062112858000000
   14.7500,    0.8750,   21.7500,   0.0000000000073633911000000
   14.7500,    1.1250,    0.2500,   0.0000000000073709233000000
   14.7500,    1.1250,    0.7500,   0.0000000000079698531000000
   14.7500,    1.1250,    1.2500,   0.0000000000119209780000000
   14.7500,    1.1250,    1.7500,   0.0000000000185449240000000
   14.7500,    1.1250,    2.2500,   0.0000000000177044350000000
   14.7500,    1.1250,    2.7500,   0.0000000000114788430000000
   14.7500,    1.1250,    3.2500,   0.0000000000076819931000000
   14.7500,    1.1250,    3.7500,   0.0000000000051796666000000
   14.7500,    1.1250,    4.2500,   0.0000000000028413699000000
   14.7500,    1.1250,    4.7500,   0.0000000000011722687000000
   14.7500,    1.1250,    5.2500,   0.0000000000006513677900000
   14.7500,    1.1250,    5.7500,   0.0000000000004459821200000
   14.7500,    1.1250,    6.2500,   0.0000000000004671170100000
   14.7500,    1.1250,    6.7500,   0.0000000000006166073500000
   14.7500,    1.1250,    7.2500,   0.0000000000009010014400000
   14.7500,    1.1250,    7.7500,   0.0000000000012185852000000
   14.7500,    1.1250,    8.2500,   0.0000000000015443400000000
   14.7500,    1.1250,    8.7500,   0.0000000000018504213000000
   14.7500,    1.1250,    9.2500,   0.0000000000022777680000000
   14.7500,    1.1250,    9.7500,   0.0000000000025768682000000
   14.7500,    1.1250,   10.2500,   0.0000000000035217179000000
   14.7500,    1.1250,   10.7500,   0.0000000000043247038000000
   14.7500,    1.1250,   11.2500,   0.0000000000049974621000000
   14.7500,    1.1250,   11.7500,   0.0000000000054994737000000
   14.7500,    1.1250,   12.2500,   0.0000000000047701582000000
   14.7500,    1.1250,   12.7500,   0.0000000000059293039000000
   14.7500,    1.1250,   13.2500,   0.0000000000074011275000000
   14.7500,    1.1250,   13.7500,   0.0000000000071374291000000
   14.7500,    1.1250,   14.2500,   0.0000000000051653022000000
   14.7500,    1.1250,   14.7500,   0.0000000000040503113000000
   14.7500,    1.1250,   15.2500,   0.0000000000051226133000000
   14.7500,    1.1250,   15.7500,   0.0000000000030828018000000
   14.7500,    1.1250,   16.2500,   0.0000000000029489330000000
   14.7500,    1.1250,   16.7500,   0.0000000000029543826000000
   14.7500,    1.1250,   17.2500,   0.0000000000027619935000000
   14.7500,    1.1250,   17.7500,   0.0000000000028958752000000
   14.7500,    1.1250,   18.2500,   0.0000000000033447990000000
   14.7500,    1.1250,   18.7500,   0.0000000000033483225000000
   14.7500,    1.1250,   19.2500,   0.0000000000036336270000000
   14.7500,    1.1250,   19.7500,   0.0000000000029169072000000
   14.7500,    1.1250,   20.2500,   0.0000000000025211296000000
   14.7500,    1.1250,   20.7500,   0.0000000000029500694000000
   14.7500,    1.1250,   21.2500,   0.0000000000032904313000000
   14.7500,    1.1250,   21.7500,   0.0000000000030189685000000
   14.7500,    1.3750,    0.2500,   0.0000000000035768016000000
   14.7500,    1.3750,    0.7500,   0.0000000000036027858000000
   14.7500,    1.3750,    1.2500,   0.0000000000042332574000000
   14.7500,    1.3750,    1.7500,   0.0000000000078085498000000
   14.7500,    1.3750,    2.2500,   0.0000000000076137837000000
   14.7500,    1.3750,    2.7500,   0.0000000000036346113000000
   14.7500,    1.3750,    3.2500,   0.0000000000015611411000000
   14.7500,    1.3750,    3.7500,   0.0000000000010499653000000
   14.7500,    1.3750,    4.2500,   0.0000000000008329421100000
   14.7500,    1.3750,    4.7500,   0.0000000000005776801000000
   14.7500,    1.3750,    5.2500,   0.0000000000005785567300000
   14.7500,    1.3750,    5.7500,   0.0000000000005672149500000
   14.7500,    1.3750,    6.2500,   0.0000000000004895755000000
   14.7500,    1.3750,    6.7500,   0.0000000000007155185700000
   14.7500,    1.3750,    7.2500,   0.0000000000012092313000000
   14.7500,    1.3750,    7.7500,   0.0000000000023017096000000
   14.7500,    1.3750,    8.2500,   0.0000000000035834799000000
